epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
44,0.30899999999999994,0.7984791794405162,5.651410845001098,1.234,-0.9249999999999998
45,0.42099999999999993,0.7179199119679017,5.3260823034295,1.3459999999999999,-0.9249999999999998
46,0.42099999999999993,0.7179199119679017,6.247869159028856,1.3459999999999999,-0.9249999999999998
47,-0.03299999999999999,0.5569209997836319,6.525440949044308,0.8920000000000001,-0.9249999999999998
48,-0.14700000000000002,0.5730628237811278,5.940429702726773,0.7780000000000001,-0.9249999999999998
49,0.19299999999999998,0.8494239224321386,6.048131599392003,1.1179999999999999,-0.9249999999999998
50,0.08099999999999996,0.7314157504456682,7.077178694042206,1.0060000000000002,-0.9249999999999998
51,-0.148,0.7647849370901599,5.982858649079617,0.8920000000000001,-1.0399999999999998
52,-0.03500000000000003,0.753913124968653,6.380655814700731,0.78,-0.8150000000000001
53,0.18899999999999992,0.9829796539094794,6.006656685260149,1.006,-0.817
54,0.189,1.3092627696532122,5.913825202822388,1.114,-0.9249999999999998
55,-0.031000000000000028,0.7592160430338653,5.996890077575076,0.8940000000000001,-0.9249999999999998
56,-0.03400000000000007,0.9105404988247365,6.80120936309586,0.891,-0.9249999999999998
57,0.1979999999999999,0.6876743415309312,6.680225221728574,1.008,-0.8099999999999999
58,0.08299999999999993,1.0287861779786895,5.947094216814587,1.008,-0.9249999999999998
59,0.1989999999999999,0.9965886814528849,6.584895213853379,0.8940000000000001,-0.6949999999999998
60,0.30899999999999994,0.9497941882323769,6.8233334264618035,1.119,-0.8099999999999999
61,0.08299999999999993,1.2580941936119092,6.220236332066122,1.008,-0.9249999999999998
62,0.07899999999999988,1.3523198586133387,6.072886689421344,1.004,-0.9249999999999998
63,0.425,1.0207864615089681,6.251870347556253,1.12,-0.6949999999999998
64,0.08399999999999992,1.149471182761882,6.350731814491855,0.8940000000000001,-0.8099999999999999
65,0.08299999999999992,1.1491740512211368,6.153766490759109,1.008,-0.9249999999999998
66,-0.03300000000000007,1.369847071756552,6.8842458480648885,0.892,-0.9249999999999998
67,0.30099999999999993,1.389636283348992,6.510741388247432,1.1179999999999999,-0.8169999999999998
68,0.08299999999999993,1.2580941936119092,6.530527589663393,1.008,-0.9249999999999998
69,0.307,0.9555736496994881,6.1633945509610335,1.1219999999999999,-0.8149999999999998
70,-0.031000000000000028,1.3721694501773458,6.840278092915673,0.8939999999999999,-0.9249999999999998
71,0.31099999999999994,1.19450784844638,6.231146844129161,1.236,-0.9249999999999998
72,0.5369999999999999,1.1908824459198313,6.080979703145882,1.4619999999999997,-0.9249999999999998
73,0.6479999999999999,1.1129761902215158,6.198647410302835,1.3479999999999999,-0.7
74,0.5389999999999999,1.4831685676281035,6.939041503002483,1.2339999999999998,-0.6949999999999998
75,0.7619999999999999,1.5234093343550184,6.203616251856918,1.3479999999999999,-0.5859999999999999
76,0.993,1.165736248042412,6.712769977274005,1.688,-0.6949999999999998
77,0.881,1.0448487928882342,6.434132817940882,1.5759999999999998,-0.6949999999999998
78,1.3199999999999998,0.8394879391629162,6.5203197737985645,1.687,-0.36700000000000005
79,1.097,0.9112743823898486,6.147301393436349,1.464,-0.36700000000000005
80,0.9879999999999999,0.7693867687970726,6.928384412881991,1.5779999999999998,-0.5899999999999999
81,0.8719999999999999,1.2629315104153511,6.64787223940927,1.464,-0.592
82,0.4109999999999999,1.2399874999369953,6.595063127087701,1.113,-0.702
83,0.30399999999999994,1.1862647259359944,6.955458253730849,1.0050000000000001,-0.7009999999999998
84,0.651,0.8536796823164997,7.301883043393214,1.4609999999999999,-0.8099999999999999
85,0.5369999999999999,1.0762532229916897,7.222351462350713,1.347,-0.8099999999999999
86,0.30899999999999994,1.1914734575306325,6.766232453059781,1.119,-0.8099999999999999
87,0.4159999999999999,1.0131258559527538,7.53336723070953,1.119,-0.7029999999999998
88,0.6539999999999999,0.8568453769496571,7.474247102162282,1.464,-0.8099999999999999
89,0.6539999999999999,0.8568453769496571,7.238303634006459,1.464,-0.8099999999999999
90,0.7639999999999999,1.1431552825403906,7.266159803976855,1.5739999999999998,-0.8099999999999999
91,0.8779999999999999,1.0418330000532714,6.834449238756557,1.5779999999999998,-0.7
92,0.8779999999999999,0.7565817867223608,7.342942518392663,1.5779999999999998,-0.7
93,0.7659999999999998,1.2547445955253202,6.973686658256956,1.576,-0.8099999999999999
94,0.7579999999999998,1.6087063125381214,7.474652168634637,1.458,-0.7
95,0.8719999999999999,1.4518939355200848,7.621182256146431,1.572,-0.7
96,0.758,1.4372946809892537,7.324685885860012,1.458,-0.7
97,0.7619999999999999,1.01833982540211,6.67020197670693,1.5719999999999998,-0.8099999999999999
98,0.8779999999999999,1.0418330000532714,7.00665652375927,1.688,-0.8099999999999999
99,0.6539999999999999,0.8568453769496571,6.937847668064194,1.464,-0.8099999999999999
100,0.6539999999999999,0.8568453769496571,7.400508442104474,1.464,-0.8099999999999999
101,0.7619999999999999,1.01833982540211,6.771938029706415,1.464,-0.702
102,0.874,1.0370843745809692,7.398043000334594,1.5759999999999998,-0.702
103,0.765,0.8918211704147867,7.093402235914654,1.5749999999999997,-0.8099999999999999
104,0.8789999999999999,0.7574490081847095,6.975769551709019,1.689,-0.8099999999999999
105,0.765,0.8918211704147867,7.419560535693203,1.5749999999999997,-0.8099999999999999
106,0.765,0.8918211704147867,7.027540106903689,1.5749999999999997,-0.8099999999999999
107,0.6539999999999999,0.8568453769496571,7.030357815529382,1.464,-0.8099999999999999
108,0.765,0.8918211704147867,7.956196075223465,1.5749999999999997,-0.8099999999999999
109,0.8799999999999999,1.045284650226913,7.4960344439810624,1.69,-0.8099999999999999
110,0.5399999999999999,0.8014362108115654,7.440758717687561,1.3499999999999999,-0.8099999999999999
111,0.5399999999999999,0.8014362108115654,7.160940072409214,1.3499999999999999,-0.8099999999999999
112,0.6539999999999999,0.8568453769496571,6.4176605326460745,1.464,-0.8099999999999999
113,0.6539999999999999,0.8568453769496571,7.181899200549196,1.464,-0.8099999999999999
114,0.6479999999999999,0.8586710662413168,6.994072996310711,1.35,-0.7019999999999998
115,0.7619999999999999,0.7364618116372361,8.203332420849131,1.464,-0.7019999999999998
116,0.982,0.7580606835867428,7.633959185381978,1.575,-0.5929999999999999
117,0.8709999999999999,0.7494457952380545,7.552547842238981,1.464,-0.5929999999999999
118,0.757,0.8840028280497749,7.503664454709414,1.3499999999999999,-0.5929999999999999
119,0.869,1.0394849686262904,7.560304925281693,1.571,-0.7019999999999998
120,0.7609999999999999,1.1381779298510406,7.487317650052693,1.571,-0.8099999999999999
121,0.6469999999999999,1.1081340171657938,6.937870816008525,1.457,-0.8099999999999999
122,0.768,0.8944696752825106,7.548431338714652,1.5779999999999998,-0.8099999999999999
123,0.6539999999999999,0.8568453769496571,7.730560200927032,1.464,-0.8099999999999999
124,0.6539999999999999,1.1208496776999135,7.65511135147783,1.464,-0.8099999999999999
125,1.21,0.8788173871743776,7.753098354917,1.796,-0.5859999999999999
126,1.101,0.9057532776645083,7.25572719552588,1.796,-0.6949999999999998
127,0.9869999999999999,0.7658074170442593,7.847904456977654,1.682,-0.6949999999999998
128,1.1009999999999998,1.0371542797481963,8.747123095107938,1.685,-0.5839999999999999
129,0.9899999999999999,0.7693113803915811,7.622552327058936,1.689,-0.699
130,0.8819999999999999,0.7601157806544999,7.893690859019726,1.6920000000000002,-0.8099999999999999
131,1.1969999999999998,1.4783507702842382,7.467040650273271,1.7919999999999998,-0.595
132,0.7689999999999998,0.7329317840017582,7.196793941404167,1.464,-0.6949999999999998
133,1.1019999999999999,0.9011858853754868,7.855852041361378,1.7970000000000002,-0.6949999999999998
134,1.2109999999999999,0.7270962797319211,7.922310243840315,1.7980000000000005,-0.5869999999999999
135,1.1,0.7541485264853337,8.098024639985317,1.687,-0.5869999999999999
136,1.3199999999999998,0.6757366350879608,7.251805375554947,1.9070000000000005,-0.5869999999999999
137,1.4329999999999998,0.6085236232061989,7.929568159319098,2.02,-0.5869999999999999
138,1.5419999999999998,0.8656073012631075,8.433051381613037,1.9080000000000001,-0.366
139,1.3139999999999996,1.3971270522039145,8.7096609460292,1.903,-0.589
140,1.2069999999999996,1.3308797842029159,7.542007236692866,1.796,-0.589
141,0.9869999999999999,1.0451416171983583,8.229363396011937,1.5759999999999998,-0.589
142,1.3139999999999996,1.2090922214620357,7.655673883779954,1.903,-0.589
143,1.4369999999999998,1.1675277298634068,8.457817348592346,2.2470000000000008,-0.8099999999999999
144,1.3169999999999997,1.0940754087356137,7.3698247293539225,2.127,-0.8099999999999999
145,1.411,1.1399337700059595,8.478405058905363,2.1149999999999998,-0.7039999999999998
146,1.5219999999999998,1.1921476418632049,7.512537518318078,2.1149999999999998,-0.5929999999999999
147,1.5230000000000001,1.0813052298033152,7.910840884056793,2.1119999999999997,-0.5889999999999997
148,1.424,1.0295746694630752,7.762617269468795,2.0129999999999995,-0.5889999999999997
149,1.5519999999999998,0.49243882868839656,7.533121585595568,2.247,-0.6949999999999998
150,1.549,0.49015201723546936,7.509910094424612,2.2439999999999998,-0.6949999999999998
151,1.438,0.5961174380942064,8.428327469475425,2.133,-0.6949999999999998
152,1.4339999999999997,0.7751541782123089,7.458987920606361,2.2439999999999998,-0.8099999999999999
153,1.3199999999999998,0.6652969261916065,6.821995524309791,2.13,-0.8099999999999999
154,1.2089999999999999,0.7119613753568377,8.2175566411658,2.0189999999999997,-0.8099999999999999
155,1.321,0.8370477883609753,7.4842313849645965,2.1309999999999993,-0.8099999999999999
156,1.6489999999999998,1.1557720363462685,7.440251736228305,2.349,-0.6999999999999998
157,1.65,1.0520266156328935,7.744142433882691,2.35,-0.6999999999999998
158,1.1039999999999999,0.7487349330704426,7.4770630935626645,1.8039999999999998,-0.6999999999999998
159,1.21,0.7169658290323186,8.0498387364047,1.8019999999999996,-0.5919999999999999
160,1.21,0.8758767036518325,7.705511204140615,1.8020000000000003,-0.5919999999999999
161,1.4289999999999998,1.1571382804142296,8.578240060258867,2.021,-0.5919999999999999
162,1.658,1.057154671748652,7.792160625220893,2.1390000000000002,-0.48099999999999987
163,1.658,1.057154671748652,7.28879192779969,2.1390000000000002,-0.48099999999999987
164,1.666,0.9324612592488762,7.52274020649786,2.1410000000000005,-0.4749999999999998
165,1.7740000000000002,0.8464774066683648,7.689920329773001,2.1399999999999997,-0.36599999999999994
166,1.6600000000000001,0.7932212806020776,7.5078100569359405,2.026,-0.36599999999999994
167,1.659,0.9370106722978133,7.538596841595146,2.025,-0.36599999999999994
168,1.5470000000000002,0.8744489693515569,8.94612573569027,2.0229999999999997,-0.47599999999999987
169,1.658,0.7907945371586731,7.937912371346063,2.1339999999999995,-0.47599999999999987
170,1.658,0.7820971806623522,7.435277875598018,2.1339999999999995,-0.47599999999999987
171,1.55,0.7024386094172217,7.379510920645217,2.026,-0.47599999999999987
172,1.543,0.4905517301977439,8.448070239306901,2.0189999999999997,-0.47599999999999987
173,1.7689999999999997,0.8360316979636597,7.396952309807759,2.2449999999999997,-0.47599999999999987
174,1.8829999999999998,0.5161017341571331,7.611706996898883,2.3589999999999995,-0.47599999999999987
175,2.104,0.74928232329343,7.829466953030642,2.465,-0.361
176,2.1029999999999998,0.7456010997845965,7.162781907016668,2.466,-0.363
177,1.6629999999999998,0.6132544333308974,7.370399866567544,2.1340000000000003,-0.4709999999999999
178,2.2159999999999997,0.889777500277457,8.192566842112468,2.5780000000000003,-0.362
179,1.888,1.0098494937365667,8.226246294064966,2.3579999999999997,-0.4699999999999999
180,1.7630000000000003,0.8325028528479648,7.355842730731605,2.2409999999999997,-0.47799999999999987
181,1.871,0.7067878040826682,7.5964994368226,2.2399999999999998,-0.36899999999999994
182,1.8719999999999999,0.7062549114873469,8.068189582731154,2.348,-0.47599999999999987
183,1.6569999999999996,0.7824966453602215,7.868731738552922,2.243,-0.5859999999999999
184,1.762,0.8250187876648629,8.04003786036542,2.3480000000000003,-0.5859999999999999
185,1.654,0.9221409870513296,8.338583148623352,2.2400000000000007,-0.5859999999999999
186,1.765,0.9710947430606348,6.9755351017954155,2.3510000000000004,-0.5859999999999999
187,2.1020000000000003,1.33566313118241,7.184836790654309,2.688,-0.5859999999999999
188,2.325,1.2171216044422186,7.700526003793196,2.911,-0.5859999999999999
189,2.216,1.2282279918647026,7.4463426523864555,2.687,-0.4709999999999999
190,2.216,1.2282279918647026,8.45041396617663,2.687,-0.4709999999999998
191,2.1079999999999997,0.9007530183130112,7.846268197395095,2.688,-0.5799999999999998
192,1.8739999999999999,1.1125124718402037,7.410906476925663,2.684,-0.8099999999999999
193,1.9799999999999998,0.8830402029352912,7.216251572067373,2.7900000000000005,-0.8099999999999999
194,2.3139999999999996,1.3074264797685566,7.167156703971519,3.0140000000000002,-0.7
195,2.3139999999999996,1.3074264797685566,6.6814752528222545,3.0140000000000002,-0.7
196,2.316,1.3112985929985588,6.898465511915262,3.0160000000000005,-0.7
197,2.214,1.4218382467777408,7.433099092549858,2.6900000000000004,-0.47599999999999987
198,2.102,1.2416988362723065,6.8379236927267595,2.5780000000000007,-0.47599999999999987
199,2.2129999999999996,1.4231025964420134,7.146077115242585,2.689000000000001,-0.47599999999999987
