epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
104,-1.7439999999999998,0.7963064736645055,8.197275809087092,-1.1549999999999998,-0.589
105,-1.9729999999999996,0.6141506329883571,7.991226418425771,-1.27,-0.7030000000000001
106,-1.9739999999999998,0.7994648209896417,7.837807463484753,-1.156,-0.818
107,-1.9739999999999998,0.7994648209896417,8.103460263518006,-1.156,-0.818
108,-2.088,0.8544682557005846,9.307821655758358,-1.156,-0.932
109,-2.088,0.8544682557005846,5.570076375061341,-1.156,-0.932
110,-2.2039999999999997,0.890934341015094,7.848965251581321,-1.271,-0.933
111,-2.0889999999999995,0.8542300626880323,7.692860664109601,-1.271,-0.818
112,-2.088,0.8544682557005846,7.178626790671112,-1.271,-0.817
113,-1.7469999999999999,1.0756398096017086,7.01997546568018,-1.045,-0.702
114,-1.7469999999999999,1.0756398096017086,7.838270763576901,-1.045,-0.702
115,-1.6329999999999998,1.1172291618105927,8.31319519308204,-1.045,-0.5879999999999999
116,-1.7469999999999999,1.0756398096017086,8.035256598214929,-1.045,-0.702
117,-1.748,0.9437139397084265,7.7998737618203435,-1.045,-0.703
118,-1.638,0.8509148018456371,7.942799895197021,-0.9349999999999999,-0.703
119,-1.638,0.8509148018456371,6.77737651464701,-0.9349999999999999,-0.703
120,-1.748,0.9437139397084265,7.288731212307861,-1.045,-0.703
121,-1.6350000000000002,0.9911937247581825,7.9466469699387146,-1.045,-0.59
122,-1.6350000000000002,0.9911937247581825,8.120382372044203,-1.045,-0.59
123,-1.6369999999999998,1.2232992274991428,7.8297659765964,-1.045,-0.592
124,-1.636,1.224011437855055,8.4418970242265,-1.045,-0.591
125,-1.751,1.1840392729973106,8.392330490108856,-1.045,-0.7060000000000001
126,-1.7519999999999996,1.1832058147254008,6.527599280631925,-1.045,-0.7070000000000001
127,-1.751,1.1840392729973106,9.615207452801979,-1.045,-0.7060000000000001
128,-1.8619999999999997,1.1350753278967876,8.34503130289924,-1.156,-0.7060000000000001
129,-1.863,1.0164059228477567,8.34010020644504,-0.9269999999999999,-0.9359999999999999
130,-1.863,1.0164059228477567,7.0494195317369375,-0.9269999999999999,-0.9359999999999999
131,-1.9749999999999996,0.9481060067313147,7.561747575671435,-0.9269999999999999,-1.0479999999999998
132,-2.09,0.8512813870865494,8.844219967974226,-1.0419999999999998,-1.0479999999999998
133,-2.0909999999999997,0.9863006640979208,7.715591633448052,-1.0429999999999997,-1.0479999999999998
134,-2.0909999999999997,0.9863006640979208,9.56443729453873,-1.0429999999999997,-1.0479999999999998
135,-2.2039999999999997,0.7259504115296027,8.248274455440155,-1.0429999999999997,-1.161
136,-2.2039999999999997,0.7259504115296027,7.568483389852891,-1.0429999999999997,-1.161
137,-2.2039999999999997,0.7259504115296027,7.6416196135712,-1.0429999999999997,-1.161
138,-2.09,0.8512813870865494,8.150918777745996,-0.9289999999999999,-1.161
139,-2.088,0.855813063700245,7.3717348486704095,-1.042,-1.0459999999999998
140,-2.432,0.764771861407047,7.912682191129399,-1.271,-1.161
141,-2.317,0.914035557295229,7.041131721565717,-1.271,-1.0459999999999998
142,-2.317,0.914035557295229,7.793027483074778,-1.271,-1.0459999999999998
143,-2.202,0.731570912489008,8.453873183092243,-1.27,-0.9319999999999998
144,-2.202,0.731570912489008,7.854137840225198,-1.27,-0.9319999999999998
145,-2.202,0.731570912489008,9.869343618009975,-1.27,-0.9319999999999998
146,-2.202,0.731570912489008,8.466191459685916,-1.27,-0.9319999999999998
147,-2.201,0.7320307370595853,7.862061009984195,-1.27,-0.9309999999999998
148,-2.2030000000000003,0.7310957529626333,7.829977432764261,-1.3849999999999998,-0.818
149,-2.2030000000000003,0.7310957529626333,7.921320753311107,-1.3849999999999998,-0.818
150,-2.429,0.5710245178624117,7.640374481534356,-1.3849999999999998,-1.0439999999999998
151,-2.429,0.5710245178624117,7.50638426125587,-1.3849999999999998,-1.0439999999999998
152,-2.429,0.5710245178624117,7.407587375321574,-1.3849999999999998,-1.0439999999999998
153,-2.543,0.7571003896445966,8.10955803208195,-1.3849999999999998,-1.158
154,-2.543,0.7571003896445966,8.026902811991302,-1.3849999999999998,-1.158
155,-2.543,0.7571003896445966,8.250937610342794,-1.3849999999999998,-1.158
156,-2.543,0.7571003896445966,7.490603638012042,-1.3849999999999998,-1.158
157,-2.543,0.7571003896445966,9.058653889651776,-1.3849999999999998,-1.158
158,-2.543,0.7571003896445966,6.691957534038671,-1.3849999999999998,-1.158
159,-2.43,0.7647483246140522,6.873909139749112,-1.3849999999999998,-1.045
160,-2.201,0.8920476444674913,8.461027429848873,-1.156,-1.045
161,-2.086,0.8549877192100479,8.15688537401698,-1.156,-0.9299999999999999
162,-1.972,1.0767618121014506,7.72313090732396,-1.0419999999999998,-0.9299999999999999
163,-1.861,1.020827605426107,7.728557242461318,-0.9309999999999998,-0.9299999999999999
164,-1.861,1.020827605426107,8.37709164117567,-0.9309999999999998,-0.9299999999999999
165,-1.9729999999999996,0.7996005252624586,8.311796163090722,-1.0429999999999997,-0.9299999999999999
166,-2.086,0.8549877192100479,7.7964705270718415,-1.156,-0.9299999999999999
167,-2.086,0.8549877192100479,9.63420017027062,-1.156,-0.9299999999999999
168,-2.086,0.8549877192100479,8.917857168619461,-1.156,-0.9299999999999999
169,-2.086,0.8549877192100479,8.69416557131502,-1.156,-0.9299999999999999
170,-2.086,0.8549877192100479,7.978973792603623,-1.156,-0.9299999999999999
171,-2.2009999999999996,0.7304443852888457,7.425389787971997,-1.271,-0.9299999999999999
172,-2.0879999999999996,0.6840292391411348,8.030195272023303,-1.158,-0.9299999999999999
173,-2.0879999999999996,0.6840292391411348,8.185550849050212,-1.158,-0.9299999999999999
174,-2.0879999999999996,0.6840292391411348,8.0826146936392,-1.158,-0.9299999999999999
175,-1.9759999999999998,0.7934885002317297,7.694925180920312,-1.158,-0.818
176,-1.9759999999999998,0.7934885002317297,8.582395764407945,-1.158,-0.818
177,-1.9759999999999998,0.7934885002317297,7.08162083223129,-1.158,-0.818
178,-1.9759999999999998,0.7934885002317297,7.589840103176066,-1.158,-0.818
179,-1.751,1.0644007703867935,7.916984557413329,-0.9329999999999998,-0.818
180,-1.6369999999999998,0.9824158997084685,6.723846009025161,-0.9329999999999998,-0.704
181,-1.409,1.2560449832709015,8.214812058351228,-0.8179999999999998,-0.591
182,-1.2919999999999998,1.5366313806505447,7.571268562036103,-0.9319999999999998,-0.36000000000000004
183,-1.2919999999999998,1.5366313806505447,8.797778679954105,-0.9319999999999998,-0.36000000000000004
184,-1.2919999999999998,1.5366313806505447,9.1949001456033,-0.9319999999999998,-0.36000000000000004
185,-1.291,1.5370065061671012,9.16594431606383,-0.9319999999999998,-0.3590000000000001
186,-1.291,1.5370065061671012,6.314332713706543,-0.9319999999999998,-0.3590000000000001
187,-1.291,1.265215001491841,7.331071628348504,-0.9319999999999998,-0.359
188,-1.291,1.265215001491841,7.873859569936881,-0.9319999999999998,-0.359
189,-1.294,1.3619853156330284,6.3920211943334255,-0.821,-0.473
190,-1.4089999999999998,1.3563587283606058,9.276392834728382,-0.821,-0.5880000000000001
191,-1.4089999999999998,1.3563587283606058,8.369928573452658,-0.821,-0.5880000000000001
192,-1.52,1.2445882853377659,6.9220298338433395,-0.9319999999999998,-0.5880000000000001
193,-1.52,1.2445882853377659,8.181817704933641,-0.9319999999999998,-0.5880000000000001
194,-1.52,1.2445882853377659,8.55445915580863,-0.9319999999999998,-0.5880000000000001
195,-1.6320000000000001,0.9904221322244369,8.38380569665463,-1.044,-0.5880000000000001
196,-1.52,0.8873556220591606,8.843488959484631,-0.9319999999999998,-0.5880000000000001
197,-1.52,0.8873556220591606,8.57169293806786,-0.9319999999999998,-0.5880000000000001
198,-1.6330000000000002,0.8494239224321386,8.573800035379456,-0.9319999999999998,-0.7010000000000001
199,-1.5190000000000001,0.8856912554609534,8.755963258294917,-0.9319999999999998,-0.5870000000000001
