epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
0,-0.04300000000000008,1.7056907691606942,6.240436084913988,0.546,-0.589
1,1.659,0.9513301214615252,7.451980073933669,1.786,-0.12700000000000006
2,1.7770000000000004,1.3194851268582,9.152191459305104,2.0200000000000005,-0.24300000000000002
3,3.5860000000000007,1.5752155408070352,10.641437434958206,2.8120000000000003,0.7740000000000001
4,4.251,1.7495225062856437,11.679281078934162,3.598,0.6530000000000002
5,5.8180000000000005,1.4897167516007865,12.169800943605534,4.718999999999999,1.099
6,6.2829999999999995,1.4862573801330636,11.62066583614711,4.729999999999999,1.5530000000000002
7,5.829000000000001,1.1043862548945456,13.120353863066828,4.619000000000001,1.2100000000000002
8,7.491,1.2331135389736012,14.153533737582444,5.504,1.987
9,7.618999999999998,1.4342834447904633,14.886627525715642,5.738,1.8810000000000002
10,8.730999999999998,2.0823085746353724,14.273469026583388,5.849,2.882
11,8.739999999999998,1.4310904932952344,15.256056781874381,5.851,2.8890000000000002
12,9.629999999999997,1.0997090524315964,15.717787735793365,6.296,3.3340000000000005
13,9.735,1.2452409405412275,15.83940313410169,6.297000000000001,3.438
14,9.956,1.3447393799543463,16.3927008115025,6.4079999999999995,3.5479999999999996
15,9.854,1.4247820886016218,17.31735823305042,6.297000000000001,3.5569999999999995
16,10.171999999999997,0.9915422330894431,16.772853668997747,6.186,3.9859999999999998
17,10.171,1.2038060475010084,17.82911733663443,6.187,3.9839999999999995
18,10.612,1.025668562450854,18.90788838220729,6.187,4.425
19,10.176999999999998,1.2098020499238713,19.09650828175558,6.187,3.9899999999999998
20,10.512,1.1035832546754236,19.958128569706954,6.297000000000001,4.215
21,10.404,1.0338878082267924,19.622907123991844,6.297000000000001,4.106999999999999
22,10.404,0.9106283544893606,19.336417080313737,6.297000000000001,4.106999999999999
23,10.620999999999999,0.7723917399869065,20.861247629696443,6.297000000000001,4.324
24,10.730999999999998,0.8226353991897024,20.139046946909733,6.297000000000001,4.434
25,10.732,0.8223843383722729,20.43121856420558,6.297000000000001,4.4350000000000005
26,10.736999999999998,0.825046059320327,21.07282820077724,6.299000000000001,4.438000000000001
27,10.735999999999999,0.8252781349339148,20.62085915536706,6.299000000000001,4.436999999999999
28,10.734999999999998,0.8255210475814659,20.88121125804893,6.299000000000001,4.436
29,10.735999999999999,0.8252781349339148,21.15228449688896,6.299000000000001,4.436999999999999
30,10.843,0.8615573109201738,21.979078783400514,6.299000000000001,4.5440000000000005
31,10.843999999999998,0.8623943413543487,22.95111001124831,6.299000000000001,4.545
32,10.843999999999998,0.8623943413543487,22.26260998730148,6.299000000000001,4.545
33,10.956,0.7378102737154051,23.591264675075145,6.299000000000001,4.657
34,10.956,0.7378102737154051,23.473711485101184,6.299000000000001,4.657
35,11.174,0.8916636137019394,22.839121618969912,6.299000000000001,4.875
36,11.174,0.8916636137019394,22.674364503786542,6.299000000000001,4.875
37,11.171,0.7476422941487468,24.005313308887867,6.299000000000001,4.872000000000001
38,11.171,0.7476422941487468,24.285955722814016,6.299000000000001,4.872000000000001
39,11.171,0.7476422941487468,24.177485487880553,6.299000000000001,4.872000000000001
40,11.171,0.7476422941487468,25.46493296574004,6.299000000000001,4.872000000000001
41,11.171,0.7476422941487468,24.37992961358651,6.299000000000001,4.872000000000001
42,11.171,0.7476422941487468,26.275221111580073,6.299000000000001,4.872000000000001
43,11.279,0.8784810754933776,24.92831624539341,6.299000000000001,4.98
44,11.279,0.8784810754933776,24.821107687339257,6.299000000000001,4.98
45,11.281,0.8791638072623336,25.231803944854697,6.299000000000001,4.982000000000001
46,11.281,0.8791638072623336,24.717120166885213,6.299000000000001,4.982000000000001
47,11.394,0.9786133046305888,25.913721133539724,6.299000000000001,5.095000000000001
48,11.394,0.9786133046305888,25.387805272552004,6.299000000000001,5.095000000000001
49,11.501999999999999,1.054265621179028,27.04633883242993,6.299000000000001,5.203
50,11.501999999999999,1.054265621179028,26.096997998319313,6.299000000000001,5.203
51,11.503,1.0543912935907627,26.48425700736677,6.299000000000001,5.204
52,11.503,1.0543912935907627,26.420565943699444,6.299000000000001,5.204
53,11.503,1.0543912935907627,26.617591254935018,6.299000000000001,5.204
54,11.503,1.0543912935907627,27.075806124848338,6.299000000000001,5.204
55,11.503,1.0543912935907627,25.076511417232748,6.299000000000001,5.204
56,11.503,1.0543912935907627,26.790621633387303,6.299000000000001,5.204
57,11.503,1.0543912935907627,26.277797645859458,6.299000000000001,5.204
58,11.503,1.0543912935907627,26.926506024710243,6.299000000000001,5.204
59,11.503,1.0543912935907627,25.39693190401182,6.299000000000001,5.204
60,11.727,0.770909203473406,27.45329029901489,6.299000000000001,5.428
61,11.727,0.770909203473406,27.117868764279773,6.299000000000001,5.428
62,11.727,0.770909203473406,28.914111013715626,6.299000000000001,5.428
63,11.727,0.770909203473406,27.50728979623194,6.299000000000001,5.428
64,11.727,0.770909203473406,27.243399608933572,6.299000000000001,5.428
65,11.834999999999999,0.8249151471515125,26.74092163511874,6.299000000000001,5.536
66,11.834999999999999,0.8249151471515125,29.877623567371693,6.299000000000001,5.536
67,11.834999999999999,0.8249151471515125,28.729839297239057,6.299000000000001,5.536
68,11.834999999999999,0.8249151471515125,27.71953253919761,6.299000000000001,5.536
69,11.724999999999998,1.0407136974211504,28.28665754381533,6.299000000000001,5.426
70,11.724999999999998,1.0407136974211504,28.351887348683647,6.299000000000001,5.426
71,11.724999999999998,1.0407136974211504,28.2702680914606,6.299000000000001,5.426
72,11.724999999999998,1.0407136974211504,29.839469538107675,6.299000000000001,5.426
73,11.724999999999998,1.0407136974211504,30.2216131301147,6.299000000000001,5.426
74,11.724999999999998,1.0407136974211504,29.023677952658982,6.299000000000001,5.426
75,11.724999999999998,1.0407136974211504,28.39148652723345,6.299000000000001,5.426
76,11.724999999999998,1.0407136974211504,27.714290245446307,6.299000000000001,5.426
77,11.724999999999998,1.0407136974211504,28.479811126455765,6.299000000000001,5.426
78,11.724999999999998,1.0407136974211504,28.039164173145856,6.299000000000001,5.426
79,11.724999999999998,1.0407136974211504,30.353103223806517,6.299000000000001,5.426
80,11.724999999999998,1.0407136974211504,28.624852236528604,6.299000000000001,5.426
81,11.724999999999998,1.0407136974211504,29.30199325905938,6.299000000000001,5.426
82,11.724999999999998,1.0407136974211504,30.681137440535913,6.299000000000001,5.426
83,11.724999999999998,1.0407136974211504,28.630808046584622,6.299000000000001,5.426
84,11.724999999999998,1.0407136974211504,30.617317116153934,6.299000000000001,5.426
85,11.724999999999998,1.0407136974211504,29.985649893065137,6.299000000000001,5.426
86,11.724999999999998,1.0407136974211504,29.814823526523277,6.299000000000001,5.426
87,11.724999999999998,1.0407136974211504,29.235277470558152,6.299000000000001,5.426
88,11.724999999999998,1.0407136974211504,29.98198727462351,6.299000000000001,5.426
89,11.724999999999998,1.0407136974211504,28.19730700426943,6.299000000000001,5.426
90,11.724999999999998,1.0407136974211504,29.56240028632659,6.299000000000001,5.426
91,11.724999999999998,1.0407136974211504,28.016078607472554,6.299000000000001,5.426
92,11.724999999999998,1.0407136974211504,28.840920803177376,6.299000000000001,5.426
93,11.724999999999998,1.0407136974211504,29.537581422269362,6.299000000000001,5.426
94,11.724999999999998,1.0407136974211504,29.092671909292335,6.299000000000001,5.426
95,11.724999999999998,1.0407136974211504,29.255089740759946,6.299000000000001,5.426
96,11.724999999999998,1.0407136974211504,30.947597796712426,6.299000000000001,5.426
97,11.724999999999998,1.0407136974211504,28.937868802505704,6.299000000000001,5.426
98,11.724999999999998,1.0407136974211504,29.55609198464102,6.299000000000001,5.426
99,11.724999999999998,1.0407136974211504,28.339394391167644,6.299000000000001,5.426
100,11.724999999999998,1.0407136974211504,29.70047804370958,6.299000000000001,5.426
101,11.724999999999998,1.0407136974211504,29.604043475469485,6.299000000000001,5.426
102,11.724999999999998,1.0407136974211504,30.054383771745716,6.299000000000001,5.426
103,11.724999999999998,1.0407136974211504,29.167373278499745,6.299000000000001,5.426
104,11.724999999999998,1.0407136974211504,29.946659535769108,6.299000000000001,5.426
105,11.724999999999998,1.0407136974211504,29.180268794960067,6.299000000000001,5.426
106,11.724999999999998,1.0407136974211504,29.064752490136822,6.299000000000001,5.426
107,11.724999999999998,1.0407136974211504,30.031123204961933,6.299000000000001,5.426
108,11.724999999999998,1.0407136974211504,28.31544836318316,6.299000000000001,5.426
109,11.724999999999998,1.0407136974211504,30.073226155845948,6.299000000000001,5.426
110,11.724999999999998,1.0407136974211504,28.56871550485756,6.299000000000001,5.426
111,11.724999999999998,1.0407136974211504,29.366577993807066,6.299000000000001,5.426
112,11.724999999999998,1.0407136974211504,29.674459842027204,6.299000000000001,5.426
