epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
39,3.3440000000000003,1.8186929372491663,10.749515857487344,2.571,0.7730000000000004
40,3.686,2.1551807348804877,10.659354368399518,3.0269999999999997,0.6590000000000001
41,4.808,1.4570435820523695,10.309228293220263,3.814999999999999,0.9930000000000001
42,4.347,1.7562235051382271,10.384653011614057,3.2449999999999997,1.102
43,5.348000000000001,2.3995199519903974,10.640824730832438,3.5779999999999994,1.7700000000000002
44,5.027000000000001,2.274071458859637,10.954319973611124,3.476,1.551
45,4.36,1.8296775672232526,11.563212773613397,3.253,1.1070000000000002
46,4.365,1.5319546337930503,11.16894096662351,3.1439999999999997,1.2210000000000003
47,4.808,2.275081537000377,11.572854845551232,3.4809999999999994,1.3270000000000004
48,5.038,1.9096743177830087,11.162661541150381,3.598,1.44
49,5.041,1.9746212295020027,11.692818523137039,3.7159999999999997,1.3250000000000002
50,5.032000000000001,1.702356014469359,11.717048079271652,3.5980000000000003,1.434
51,5.581,1.8805714557016961,13.03248070464591,3.9269999999999996,1.654
52,5.476999999999999,1.8103648803487093,12.213501619892568,3.9299999999999997,1.547
53,5.806,2.051044611899019,12.567291024004357,3.7009999999999996,2.105
54,5.5920000000000005,2.2518561232902954,12.434619212719591,3.816,1.7760000000000002
55,5.922,2.356360753365239,12.55864106978473,4.255999999999999,1.6660000000000004
56,5.475,1.9009431869469424,13.2040279912972,3.8089999999999997,1.6660000000000004
57,6.0280000000000005,1.9866796420157924,12.715897427708597,4.031000000000001,1.9969999999999999
58,5.799,2.2150054176005973,13.211151766922843,3.808,1.9909999999999997
59,6.026999999999999,2.5028985197166898,14.008554627067364,4.1450000000000005,1.8820000000000001
60,5.686,1.947881926606435,13.091954773327654,3.8069999999999995,1.879
61,5.587999999999999,2.136674050949278,13.806494926799157,3.9249999999999994,1.6629999999999998
62,6.371999999999999,2.2999904347627185,12.502362055844324,4.371,2.001
63,6.364999999999999,2.5560800065725635,13.851656804527408,4.369,1.996
64,6.475,2.4187031649212347,14.420403118640044,4.146,2.3289999999999997
65,6.139000000000001,2.1614136577712277,12.705486759097424,3.808,2.331
66,6.583999999999999,2.3126832900334615,13.507333338184287,4.254999999999999,2.3289999999999997
67,6.691,2.4056244511560814,14.513453489026755,4.25,2.441
68,6.914999999999999,2.5867479583446076,14.766811002045532,4.478,2.4370000000000003
69,6.929999999999998,2.550776352407242,14.635430013761063,4.707000000000001,2.223
70,6.8149999999999995,2.7972852911349597,15.820945511940177,4.483,2.332
71,7.147999999999999,2.870992162998707,15.048875020716855,4.709,2.4389999999999996
72,7.140000000000001,2.9854379913171867,14.102752183717158,4.821,2.319
73,7.366,2.9858070935678342,15.352745083196334,4.821,2.545
74,7.478999999999999,2.911169696187427,15.079468056145014,4.934,2.545
75,7.581999999999999,2.926874783792432,16.013682342661802,4.928,2.654
76,7.477000000000001,2.9978193741451458,15.854971024875391,4.821,2.6559999999999997
77,7.362,3.0707582125592365,16.75747226769145,4.82,2.5420000000000003
